3.782088e-06	2.170220e+00
3.785865e-06	2.148258e+00
3.789645e-06	2.151910e+00
3.793429e-06	2.168425e+00
3.797217e-06	2.156348e+00
3.801009e-06	2.148009e+00
3.804804e-06	2.180460e+00
3.808603e-06	2.147397e+00
3.812407e-06	2.161930e+00
3.816213e-06	2.148926e+00
3.820024e-06	2.150049e+00
3.823838e-06	2.162593e+00
3.827657e-06	2.156654e+00
3.831479e-06	2.151453e+00
3.835305e-06	2.179612e+00
3.839134e-06	2.152245e+00
3.842968e-06	2.181163e+00
3.846805e-06	2.191646e+00
3.850646e-06	2.206053e+00
3.854491e-06	2.148636e+00
3.858340e-06	2.203233e+00
3.862193e-06	2.147409e+00
3.866049e-06	2.198054e+00
3.869910e-06	2.172483e+00
3.873774e-06	2.189048e+00
3.877642e-06	2.152105e+00
3.881514e-06	2.160997e+00
3.885390e-06	2.180619e+00
3.889270e-06	2.156419e+00
3.893153e-06	2.163796e+00
3.897041e-06	2.197671e+00
3.900932e-06	2.181489e+00
3.904827e-06	2.182375e+00
3.908726e-06	2.151487e+00
3.912629e-06	2.155478e+00
3.916536e-06	2.182767e+00
3.920447e-06	2.146501e+00
3.924362e-06	2.150240e+00
3.928280e-06	2.146108e+00
3.932203e-06	2.176395e+00
3.936129e-06	2.174197e+00
3.940060e-06	2.163179e+00
3.943994e-06	2.146924e+00
3.947932e-06	2.162645e+00
3.951874e-06	2.183554e+00
3.955821e-06	2.156218e+00
3.959771e-06	2.147503e+00
3.963725e-06	2.146945e+00
3.967683e-06	2.173967e+00
3.971644e-06	2.155380e+00
3.975610e-06	2.159403e+00
3.979580e-06	2.146148e+00
3.983554e-06	2.157006e+00
3.987532e-06	2.149463e+00
3.991513e-06	2.144697e+00
3.995499e-06	2.147659e+00
3.999489e-06	2.180490e+00
4.003482e-06	2.145357e+00
4.007480e-06	2.150630e+00
4.011481e-06	2.163132e+00
4.015487e-06	2.144381e+00
4.019497e-06	2.158811e+00
4.023510e-06	2.150399e+00
4.027528e-06	2.147824e+00
4.031550e-06	2.156518e+00
4.035575e-06	2.145615e+00
4.039605e-06	2.144369e+00
4.043639e-06	2.174691e+00
4.047676e-06	2.145982e+00
4.051718e-06	2.146905e+00
4.055764e-06	2.154979e+00
4.059814e-06	2.145256e+00
4.063868e-06	2.150331e+00
4.067925e-06	2.150470e+00
4.071987e-06	2.172172e+00
4.076053e-06	2.145508e+00
4.080124e-06	2.151235e+00
4.084198e-06	2.146157e+00
4.088276e-06	2.152727e+00
4.092358e-06	2.144855e+00
4.096445e-06	2.144425e+00
4.100535e-06	2.150986e+00
4.104630e-06	2.154651e+00
4.108728e-06	2.147159e+00
4.112831e-06	2.165187e+00
4.116938e-06	2.144147e+00
4.121049e-06	2.144592e+00
4.125164e-06	2.144536e+00
4.129283e-06	2.143989e+00
4.133406e-06	2.148698e+00
4.137533e-06	2.144569e+00
4.141665e-06	2.144352e+00
4.145800e-06	2.145539e+00
4.149940e-06	2.145543e+00
4.154084e-06	2.145766e+00
4.158232e-06	2.146108e+00
4.162384e-06	2.161509e+00
4.166541e-06	2.153266e+00
4.170701e-06	2.145180e+00
4.174866e-06	2.163304e+00
4.179034e-06	2.150304e+00
4.183207e-06	2.362306e+00
4.187384e-06	2.145060e+00
4.191566e-06	2.236515e+00
4.195751e-06	2.160407e+00
4.199941e-06	2.145079e+00
4.204134e-06	2.174808e+00
4.208332e-06	2.144294e+00
4.212535e-06	2.144443e+00
4.216741e-06	2.148960e+00
4.220952e-06	2.145060e+00
4.225166e-06	2.246892e+00
4.229385e-06	2.374221e+00
4.233608e-06	2.143979e+00
4.237836e-06	2.148233e+00
4.242068e-06	2.182546e+00
4.246303e-06	2.370854e+00
4.250544e-06	2.145986e+00
4.254788e-06	2.373563e+00
4.259036e-06	2.374207e+00
4.263289e-06	2.160235e+00
4.267546e-06	2.150325e+00
4.271808e-06	2.144343e+00
4.276073e-06	2.211998e+00
4.280343e-06	2.202085e+00
4.284617e-06	2.246927e+00
4.288895e-06	2.184605e+00
4.293178e-06	2.200804e+00
4.297465e-06	2.238872e+00
4.301756e-06	2.296274e+00
4.306052e-06	2.144845e+00
4.310351e-06	2.263938e+00
4.314655e-06	2.221364e+00
4.318964e-06	2.340936e+00
4.323276e-06	2.148140e+00
4.327593e-06	2.198285e+00
4.331915e-06	2.213775e+00
4.336240e-06	2.146622e+00
4.340570e-06	2.373508e+00
4.344904e-06	2.192058e+00
4.349243e-06	2.279249e+00
4.353586e-06	2.264406e+00
4.357933e-06	2.158795e+00
4.362284e-06	2.280041e+00
4.366640e-06	2.315588e+00
4.371001e-06	2.347553e+00
4.375365e-06	2.346242e+00
4.379734e-06	2.346826e+00
4.384107e-06	2.174127e+00
4.388485e-06	2.167425e+00
4.392867e-06	2.157377e+00
4.397254e-06	2.163761e+00
4.401644e-06	2.332834e+00
4.406040e-06	2.369525e+00
4.410439e-06	2.349090e+00
4.414843e-06	2.233763e+00
4.419252e-06	2.243341e+00
4.423664e-06	2.144268e+00
4.428082e-06	2.165996e+00
4.432503e-06	2.166453e+00
4.436929e-06	2.174556e+00
4.441360e-06	2.180365e+00
4.445795e-06	2.216880e+00
4.450234e-06	2.224097e+00
4.454678e-06	2.374222e+00
4.459126e-06	2.314169e+00
4.463578e-06	2.151683e+00
4.468035e-06	2.196230e+00
4.472497e-06	2.367531e+00
4.476963e-06	2.226165e+00
4.481433e-06	2.159492e+00
4.485908e-06	2.156381e+00
4.490387e-06	2.168410e+00
4.494871e-06	2.159173e+00
4.499360e-06	2.229984e+00
4.503852e-06	2.180977e+00
4.508350e-06	2.150668e+00
4.512851e-06	2.361039e+00
4.517358e-06	2.146228e+00
4.521868e-06	2.246600e+00
4.526384e-06	2.209296e+00
4.530903e-06	2.181919e+00
4.535428e-06	2.208506e+00
4.539956e-06	2.198019e+00
4.544490e-06	2.147164e+00
4.549028e-06	2.151254e+00
4.553570e-06	2.149168e+00
4.558117e-06	2.194095e+00
4.562668e-06	2.147540e+00
4.567224e-06	2.157757e+00
4.571785e-06	2.148003e+00
4.576350e-06	2.146071e+00
4.580920e-06	2.144431e+00
4.585494e-06	2.179182e+00
4.590073e-06	2.150206e+00
4.594656e-06	2.149343e+00
4.599244e-06	2.195496e+00
4.603836e-06	2.172445e+00
4.608434e-06	2.214111e+00
4.613035e-06	2.149384e+00
4.617642e-06	2.374222e+00
4.622252e-06	2.144613e+00
4.626868e-06	2.144623e+00
4.631488e-06	2.146244e+00
4.636113e-06	2.145198e+00
4.640742e-06	2.151327e+00
4.645376e-06	2.146177e+00
4.650015e-06	2.145719e+00
4.654658e-06	2.145182e+00
4.659306e-06	2.144493e+00
4.663958e-06	2.144304e+00
4.668615e-06	2.145939e+00
4.673277e-06	2.162266e+00
4.677943e-06	2.144618e+00
4.682615e-06	2.263776e+00
4.687290e-06	2.144327e+00
4.691971e-06	2.143859e+00
4.696656e-06	2.145560e+00
4.701346e-06	2.145108e+00
4.706040e-06	2.143870e+00
4.710739e-06	2.144317e+00
4.715443e-06	2.145053e+00
4.720152e-06	2.154285e+00
4.724865e-06	2.146924e+00
4.729583e-06	2.144254e+00
4.734306e-06	2.144031e+00
4.739033e-06	2.144859e+00
4.743765e-06	2.144237e+00
4.748502e-06	2.143764e+00
4.753243e-06	2.143773e+00
4.757990e-06	2.143912e+00
4.762741e-06	2.143898e+00
4.767497e-06	2.143777e+00
4.772257e-06	2.231209e+00
4.777022e-06	2.144160e+00
4.781792e-06	2.143756e+00
4.786567e-06	2.143893e+00
4.791347e-06	2.143879e+00
4.796131e-06	2.143982e+00
4.800920e-06	2.143869e+00
4.805714e-06	2.148350e+00
4.810513e-06	2.152554e+00
4.815316e-06	2.179683e+00
4.820124e-06	2.147579e+00
4.824938e-06	2.220549e+00
4.829755e-06	2.170670e+00
4.834578e-06	2.144134e+00
4.839406e-06	2.146867e+00
4.844238e-06	2.145655e+00
4.849075e-06	2.145529e+00
4.853917e-06	2.144495e+00
4.858764e-06	2.144743e+00
4.863616e-06	2.144151e+00
4.868472e-06	2.145523e+00
4.873333e-06	2.144004e+00
4.878200e-06	2.143926e+00
4.883071e-06	2.145308e+00
4.887947e-06	2.143971e+00
4.892827e-06	2.237031e+00
4.897713e-06	2.144497e+00
4.902604e-06	2.146276e+00
4.907499e-06	2.144914e+00
4.912399e-06	2.146438e+00
4.917305e-06	2.143835e+00
4.922215e-06	2.143842e+00
4.927130e-06	2.144202e+00
4.932050e-06	2.157508e+00
4.936974e-06	2.146206e+00
4.941904e-06	2.156442e+00
4.946839e-06	2.143856e+00
4.951778e-06	2.157225e+00
4.956723e-06	2.145485e+00
4.961672e-06	2.143792e+00
4.966627e-06	2.144281e+00
4.971586e-06	2.202317e+00
4.976551e-06	2.143967e+00
4.981520e-06	2.231800e+00
4.986494e-06	2.144130e+00
4.991473e-06	2.144136e+00
4.996457e-06	2.145011e+00
5.001447e-06	2.144249e+00
5.006441e-06	2.145761e+00
5.011440e-06	2.144009e+00
5.016444e-06	2.144185e+00
5.021453e-06	2.143918e+00
5.026467e-06	2.143901e+00
5.031486e-06	2.145009e+00
5.036510e-06	2.150229e+00
5.041540e-06	2.150806e+00
5.046574e-06	2.173291e+00
5.051613e-06	2.145598e+00
5.056657e-06	2.144094e+00
5.061706e-06	2.145589e+00
5.066761e-06	2.143778e+00
5.071820e-06	2.143876e+00
5.076884e-06	2.144338e+00
5.081954e-06	2.146697e+00
5.087028e-06	2.180168e+00
5.092108e-06	2.143823e+00
5.097193e-06	2.144030e+00
5.102282e-06	2.144120e+00
5.107377e-06	2.146103e+00
5.112477e-06	2.144403e+00
5.117582e-06	2.144379e+00
5.122692e-06	2.143909e+00
5.127807e-06	2.153027e+00
5.132928e-06	2.144822e+00
5.138053e-06	2.143955e+00
5.143184e-06	2.143846e+00
5.148319e-06	2.144078e+00
5.153460e-06	2.148096e+00
5.158606e-06	2.146587e+00
5.163757e-06	2.145215e+00
5.168913e-06	2.145512e+00
5.174075e-06	2.146216e+00
5.179241e-06	2.146379e+00
5.184413e-06	2.144045e+00
5.189590e-06	2.147877e+00
5.194772e-06	2.144781e+00
5.199959e-06	2.271773e+00
5.205151e-06	2.144278e+00
5.210349e-06	2.144394e+00
5.215551e-06	2.144493e+00
5.220759e-06	2.144290e+00
5.225972e-06	2.151132e+00
5.231191e-06	2.144305e+00
5.236414e-06	2.143859e+00
5.241643e-06	2.143921e+00
5.246877e-06	2.144745e+00
5.252116e-06	2.145181e+00
5.257361e-06	2.146716e+00
5.262610e-06	2.144218e+00
5.267865e-06	2.144926e+00
5.273125e-06	2.144752e+00
5.278391e-06	2.163882e+00
5.283662e-06	2.153674e+00
5.288937e-06	2.147652e+00
5.294219e-06	2.149491e+00
5.299505e-06	2.167108e+00
5.304797e-06	2.144446e+00
5.310094e-06	2.144222e+00
5.315396e-06	2.147257e+00
5.320704e-06	2.146890e+00
5.326017e-06	2.144100e+00
5.331335e-06	2.148267e+00
5.336659e-06	2.210948e+00
5.341987e-06	2.146118e+00
5.347322e-06	2.144628e+00
5.352661e-06	2.213396e+00
5.358006e-06	2.146222e+00
5.363356e-06	2.144305e+00
5.368712e-06	2.145841e+00
5.374072e-06	2.165929e+00
5.379439e-06	2.144839e+00
5.384810e-06	2.144262e+00
5.390187e-06	2.164630e+00
5.395569e-06	2.147510e+00
5.400957e-06	2.144200e+00
5.406350e-06	2.150065e+00
5.411749e-06	2.160609e+00
5.417152e-06	2.373876e+00
5.422562e-06	2.147967e+00
5.427976e-06	2.174452e+00
5.433396e-06	2.147953e+00
5.438822e-06	2.144011e+00
5.444253e-06	2.146616e+00
5.449689e-06	2.238557e+00
5.455131e-06	2.144419e+00
5.460578e-06	2.147137e+00
5.466030e-06	2.146465e+00
5.471488e-06	2.146899e+00
5.476952e-06	2.145562e+00
5.482421e-06	2.153271e+00
5.487895e-06	2.153482e+00
5.493375e-06	2.147298e+00
5.498860e-06	2.160225e+00
5.504351e-06	2.161550e+00
5.509848e-06	2.145418e+00
5.515349e-06	2.145713e+00
5.520857e-06	2.162861e+00
5.526369e-06	2.149373e+00
5.531888e-06	2.153063e+00
5.537411e-06	2.177355e+00
5.542941e-06	2.257114e+00
5.548476e-06	2.182374e+00
5.554016e-06	2.153192e+00
5.559562e-06	2.146413e+00
5.565113e-06	2.159373e+00
5.570670e-06	2.374221e+00
5.576233e-06	2.184231e+00
5.581801e-06	2.154205e+00
5.587375e-06	2.278541e+00
5.592954e-06	2.228718e+00
5.598538e-06	2.151159e+00
5.604129e-06	2.145506e+00
5.609725e-06	2.144924e+00
5.615326e-06	2.160813e+00
5.620933e-06	2.151390e+00
5.626546e-06	2.148300e+00
5.632164e-06	2.166544e+00
5.637788e-06	2.147530e+00
5.643418e-06	2.145056e+00
5.649053e-06	2.144458e+00
5.654694e-06	2.149908e+00
5.660340e-06	2.168280e+00
5.665992e-06	2.224607e+00
5.671650e-06	2.144144e+00
5.677313e-06	2.165994e+00
5.682982e-06	2.198173e+00
5.688657e-06	2.144505e+00
5.694337e-06	2.145144e+00
5.700023e-06	2.146058e+00
5.705715e-06	2.164198e+00
5.711412e-06	2.146423e+00
5.717115e-06	2.144750e+00
5.722824e-06	2.150742e+00
5.728539e-06	2.148746e+00
5.734259e-06	2.205969e+00
5.739985e-06	2.159078e+00
5.745716e-06	2.163888e+00
5.751454e-06	2.233176e+00
5.757197e-06	2.158025e+00
5.762945e-06	2.170176e+00
5.768700e-06	2.206301e+00
5.774460e-06	2.153725e+00
5.780226e-06	2.148863e+00
5.785998e-06	2.157003e+00
5.791776e-06	2.180227e+00
5.797559e-06	2.147786e+00
5.803348e-06	2.214993e+00
5.809143e-06	2.153286e+00
5.814943e-06	2.158759e+00
5.820750e-06	2.186008e+00
5.826562e-06	2.152314e+00
5.832380e-06	2.374187e+00
5.838204e-06	2.165927e+00
5.844034e-06	2.150785e+00
5.849869e-06	2.153196e+00
5.855710e-06	2.203310e+00
5.861558e-06	2.274279e+00
5.867411e-06	2.149934e+00
5.873269e-06	2.179251e+00
5.879134e-06	2.150969e+00
5.885005e-06	2.207804e+00
5.890881e-06	2.181380e+00
5.896763e-06	2.146938e+00
5.902651e-06	2.147359e+00
5.908545e-06	2.152034e+00
5.914445e-06	2.147442e+00
5.920351e-06	2.147116e+00
5.926263e-06	2.146025e+00
5.932180e-06	2.170076e+00
5.938104e-06	2.177526e+00
5.944033e-06	2.224395e+00
5.949969e-06	2.175347e+00
5.955910e-06	2.160290e+00
5.961857e-06	2.211610e+00
5.967810e-06	2.194279e+00
5.973769e-06	2.147081e+00
5.979734e-06	2.151303e+00
5.985705e-06	2.147879e+00
5.991682e-06	2.160685e+00
5.997665e-06	2.186841e+00
6.003654e-06	2.185052e+00
6.009649e-06	2.207394e+00
6.015650e-06	2.151262e+00
6.021657e-06	2.146043e+00
6.027670e-06	2.155629e+00
6.033688e-06	2.202141e+00
6.039713e-06	2.230528e+00
6.045744e-06	2.148519e+00
6.051781e-06	2.345849e+00
6.057824e-06	2.148603e+00
6.063873e-06	2.153868e+00
6.069928e-06	2.168725e+00
6.075989e-06	2.149186e+00
6.082056e-06	2.147309e+00
6.088129e-06	2.157618e+00
6.094208e-06	2.198175e+00
6.100294e-06	2.158044e+00
6.106385e-06	2.152900e+00
6.112483e-06	2.150138e+00
6.118586e-06	2.152057e+00
6.124696e-06	2.155095e+00
6.130811e-06	2.148747e+00
6.136933e-06	2.166850e+00
6.143061e-06	2.374204e+00
6.149195e-06	2.148829e+00
6.155336e-06	2.149796e+00
6.161482e-06	2.149965e+00
6.167634e-06	2.175574e+00
6.173793e-06	2.150254e+00
6.179958e-06	2.155462e+00
6.186129e-06	2.165818e+00
6.192306e-06	2.154867e+00
6.198489e-06	2.152821e+00
6.204678e-06	2.158654e+00
6.210874e-06	2.146390e+00
6.217076e-06	2.154154e+00
6.223284e-06	2.169262e+00
6.229498e-06	2.190704e+00
6.235718e-06	2.148890e+00
6.241945e-06	2.166813e+00
6.248178e-06	2.148256e+00
6.254417e-06	2.151687e+00
6.260662e-06	2.156059e+00
6.266914e-06	2.157840e+00
6.273171e-06	2.149541e+00
6.279435e-06	2.162517e+00
6.285705e-06	2.148902e+00
6.291982e-06	2.149546e+00
6.298265e-06	2.153267e+00
6.304554e-06	2.146607e+00
6.310849e-06	2.178109e+00
6.317151e-06	2.151619e+00
6.323459e-06	2.153234e+00
6.329773e-06	2.228769e+00
6.336093e-06	2.156023e+00
6.342420e-06	2.174735e+00
6.348753e-06	2.158937e+00
6.355093e-06	2.159674e+00
6.361439e-06	2.175642e+00
6.367791e-06	2.161817e+00
6.374149e-06	2.145193e+00
6.380514e-06	2.172528e+00
6.386885e-06	2.172849e+00
6.393263e-06	2.169723e+00
6.399647e-06	2.146315e+00
6.406037e-06	2.176348e+00
6.412434e-06	2.152170e+00
6.418837e-06	2.203480e+00
6.425246e-06	2.153113e+00
6.431662e-06	2.167971e+00
6.438084e-06	2.221334e+00
6.444513e-06	2.200250e+00
6.450948e-06	2.232975e+00
6.457389e-06	2.151518e+00
6.463837e-06	2.185419e+00
6.470292e-06	2.242411e+00
6.476753e-06	2.224701e+00
6.483220e-06	2.178079e+00
6.489694e-06	2.231379e+00
6.496174e-06	2.191954e+00
6.502661e-06	2.199584e+00
6.509154e-06	2.178240e+00
6.515653e-06	2.154714e+00
6.522159e-06	2.196168e+00
6.528672e-06	2.161928e+00
6.535191e-06	2.152388e+00
6.541717e-06	2.187406e+00
6.548249e-06	2.148707e+00
6.554788e-06	2.160187e+00
6.561333e-06	2.150801e+00
6.567885e-06	2.172104e+00
6.574443e-06	2.163616e+00
6.581008e-06	2.154798e+00
6.587579e-06	2.209168e+00
6.594157e-06	2.174415e+00
6.600741e-06	2.215428e+00
6.607333e-06	2.146027e+00
6.613930e-06	2.148697e+00
6.620534e-06	2.374219e+00
6.627145e-06	2.145177e+00
6.633763e-06	2.161974e+00
6.640387e-06	2.169524e+00
6.647018e-06	2.240743e+00
6.653655e-06	2.146566e+00
6.660299e-06	2.147476e+00
6.666949e-06	2.162863e+00
6.673606e-06	2.295421e+00
6.680270e-06	2.162195e+00
6.686941e-06	2.225030e+00
6.693618e-06	2.296365e+00
6.700302e-06	2.158655e+00
6.706992e-06	2.150641e+00
6.713689e-06	2.147178e+00
6.720393e-06	2.227752e+00
6.727104e-06	2.161425e+00
6.733821e-06	2.145643e+00
6.740545e-06	2.183975e+00
6.747276e-06	2.163776e+00
6.754013e-06	2.148565e+00
6.760757e-06	2.145708e+00
6.767508e-06	2.152115e+00
6.774266e-06	2.190665e+00
6.781030e-06	2.156971e+00
6.787801e-06	2.239392e+00
6.794579e-06	2.167695e+00
6.801364e-06	2.164033e+00
6.808155e-06	2.154072e+00
6.814953e-06	2.151527e+00
6.821758e-06	2.162699e+00
6.828570e-06	2.151431e+00
6.835389e-06	2.171620e+00
6.842214e-06	2.149158e+00
6.849046e-06	2.179807e+00
6.855885e-06	2.171678e+00
6.862731e-06	2.160451e+00
6.869584e-06	2.236216e+00
6.876443e-06	2.150167e+00
6.883310e-06	2.148201e+00
6.890183e-06	2.161296e+00
6.897063e-06	2.216446e+00
6.903950e-06	2.150520e+00
6.910844e-06	2.160479e+00
6.917745e-06	2.147695e+00
6.924652e-06	2.147519e+00
6.931567e-06	2.176922e+00
6.938488e-06	2.194161e+00
6.945417e-06	2.146018e+00
6.952352e-06	2.187657e+00
6.959294e-06	2.150533e+00
6.966243e-06	2.156547e+00
6.973199e-06	2.157364e+00
6.980162e-06	2.178257e+00
6.987132e-06	2.182544e+00
6.994109e-06	2.215097e+00
7.001093e-06	2.153805e+00
7.008084e-06	2.157235e+00
7.015082e-06	2.147896e+00
7.022087e-06	2.174977e+00
7.029098e-06	2.151994e+00
7.036117e-06	2.200065e+00
7.043143e-06	2.159847e+00
7.050176e-06	2.159330e+00
7.057216e-06	2.184296e+00
7.064263e-06	2.241597e+00
7.071316e-06	2.273556e+00
7.078377e-06	2.155104e+00
7.085445e-06	2.374221e+00
7.092521e-06	2.168087e+00
7.099603e-06	2.152644e+00
7.106692e-06	2.150780e+00
7.113788e-06	2.163971e+00
7.120892e-06	2.263103e+00
7.128002e-06	2.196592e+00
7.135120e-06	2.206027e+00
7.142244e-06	2.251777e+00
7.149376e-06	2.198640e+00
7.156515e-06	2.214347e+00
7.163661e-06	2.168201e+00
7.170814e-06	2.200456e+00
7.177975e-06	2.175945e+00
7.185142e-06	2.203582e+00
7.192317e-06	2.173882e+00
7.199498e-06	2.251357e+00
7.206687e-06	2.188509e+00
7.213884e-06	2.221581e+00
7.221087e-06	2.252463e+00
7.228297e-06	2.209830e+00
7.235515e-06	2.374222e+00
7.242740e-06	2.220457e+00
7.249972e-06	2.155825e+00
7.257212e-06	2.193024e+00
7.264458e-06	2.160197e+00
7.271712e-06	2.179779e+00
7.278973e-06	2.242356e+00
7.286241e-06	2.257399e+00
7.293517e-06	2.175848e+00
7.300800e-06	2.244906e+00
7.308090e-06	2.183856e+00
7.315387e-06	2.175001e+00
7.322692e-06	2.254184e+00
7.330004e-06	2.255370e+00
7.337323e-06	2.233579e+00
7.344650e-06	2.200883e+00
7.351984e-06	2.259807e+00
7.359325e-06	2.251273e+00
7.366674e-06	2.169049e+00
7.374029e-06	2.196040e+00
7.381393e-06	2.261605e+00
7.388763e-06	2.201005e+00
7.396141e-06	2.185997e+00
7.403527e-06	2.234028e+00
7.410919e-06	2.205730e+00
7.418319e-06	2.229873e+00
7.425727e-06	2.211886e+00
7.433142e-06	2.214154e+00
7.440564e-06	2.179099e+00
7.447994e-06	2.203395e+00
7.455431e-06	2.245205e+00
7.462875e-06	2.217973e+00
7.470327e-06	2.170593e+00
7.477787e-06	2.167062e+00
7.485253e-06	2.226769e+00
7.492728e-06	2.229205e+00
7.500210e-06	2.277653e+00
7.507699e-06	2.167549e+00
7.515196e-06	2.224331e+00
7.522700e-06	2.244708e+00
7.530211e-06	2.187669e+00
7.537731e-06	2.252744e+00
7.545257e-06	2.179000e+00
7.552792e-06	2.272358e+00
7.560333e-06	2.193236e+00
7.567883e-06	2.166159e+00
7.575439e-06	2.159919e+00
7.583004e-06	2.242144e+00
7.590576e-06	2.267561e+00
7.598155e-06	2.374211e+00
7.605742e-06	2.156128e+00
7.613337e-06	2.150045e+00
7.620939e-06	2.192639e+00
7.628549e-06	2.213197e+00
7.636166e-06	2.153848e+00
7.643791e-06	2.168525e+00
7.651424e-06	2.189066e+00
7.659064e-06	2.329147e+00
7.666712e-06	2.225522e+00
7.674367e-06	2.250349e+00
7.682030e-06	2.150135e+00
7.689701e-06	2.237962e+00
7.697380e-06	2.293936e+00
7.705066e-06	2.248952e+00
7.712760e-06	2.222964e+00
7.720461e-06	2.242927e+00
7.728170e-06	2.253151e+00
7.735887e-06	2.243117e+00
7.743612e-06	2.247680e+00
7.751344e-06	2.190854e+00
7.759084e-06	2.228399e+00
7.766832e-06	2.233044e+00
7.774587e-06	2.267401e+00
7.782350e-06	2.257804e+00
7.790121e-06	2.183475e+00
7.797900e-06	2.243242e+00
7.805687e-06	2.306654e+00
7.813481e-06	2.205421e+00
7.821283e-06	2.224027e+00
7.829093e-06	2.227171e+00
7.836910e-06	2.278692e+00
7.844736e-06	2.174341e+00
7.852569e-06	2.292350e+00
7.860410e-06	2.167471e+00
7.868259e-06	2.202030e+00
7.876116e-06	2.180131e+00
7.883980e-06	2.278935e+00
7.891853e-06	2.185205e+00
7.899733e-06	2.230158e+00
7.907621e-06	2.297869e+00
7.915517e-06	2.210720e+00
7.923421e-06	2.160306e+00
7.931333e-06	2.175121e+00
7.939253e-06	2.221496e+00
7.947181e-06	2.233735e+00
7.955116e-06	2.158565e+00
7.963060e-06	2.254516e+00
7.971011e-06	2.207734e+00
7.978970e-06	2.159880e+00
7.986938e-06	2.222587e+00
7.994913e-06	2.232473e+00
8.002896e-06	2.175540e+00
8.010887e-06	2.251416e+00
8.018886e-06	2.238107e+00
8.026894e-06	2.182004e+00
8.034909e-06	2.178041e+00
8.042932e-06	2.169598e+00
8.050963e-06	2.225257e+00
8.059002e-06	2.242772e+00
8.067049e-06	2.178172e+00
8.075105e-06	2.200604e+00
8.083168e-06	2.219973e+00
8.091239e-06	2.288107e+00
8.099319e-06	2.242188e+00
8.107406e-06	2.151985e+00
8.115502e-06	2.262531e+00
8.123605e-06	2.254839e+00
8.131717e-06	2.204598e+00
8.139837e-06	2.180946e+00
8.147965e-06	2.168136e+00
8.156101e-06	2.193872e+00
8.164245e-06	2.155587e+00
8.172397e-06	2.207386e+00
8.180558e-06	2.230439e+00
8.188726e-06	2.184534e+00
8.196903e-06	2.175960e+00
8.205088e-06	2.171220e+00
8.213281e-06	2.255250e+00
8.221482e-06	2.201413e+00
8.229692e-06	2.187351e+00
8.237910e-06	2.256201e+00
8.246135e-06	2.209715e+00
8.254369e-06	2.221495e+00
8.262612e-06	2.248560e+00
8.270862e-06	2.262972e+00
8.279121e-06	2.156820e+00
8.287388e-06	2.156744e+00
8.295663e-06	2.207875e+00
8.303947e-06	2.209736e+00
8.312239e-06	2.161474e+00
8.320539e-06	2.160218e+00
8.328847e-06	2.155049e+00
8.337164e-06	2.195321e+00
8.345489e-06	2.186233e+00
8.353822e-06	2.223978e+00
8.362164e-06	2.206250e+00
8.370514e-06	2.160521e+00
8.378872e-06	2.193196e+00
8.387238e-06	2.213954e+00
8.395613e-06	2.316940e+00
8.403997e-06	2.198296e+00
8.412388e-06	2.192020e+00
8.420788e-06	2.148773e+00
8.429197e-06	2.151866e+00
8.437614e-06	2.267697e+00
8.446039e-06	2.194908e+00
8.454473e-06	2.146807e+00
8.462915e-06	2.238398e+00
8.471365e-06	2.177584e+00
8.479824e-06	2.219685e+00
8.488292e-06	2.149892e+00
8.496768e-06	2.218752e+00
8.505252e-06	2.201981e+00
8.513745e-06	2.160648e+00
8.522246e-06	2.199625e+00
8.530756e-06	2.156735e+00
8.539274e-06	2.161733e+00
8.547801e-06	2.156543e+00
8.556336e-06	2.213107e+00
8.564880e-06	2.210105e+00
8.573432e-06	2.161317e+00
8.581993e-06	2.147721e+00
8.590563e-06	2.176862e+00
8.599141e-06	2.160947e+00
8.607727e-06	2.149478e+00
8.616322e-06	2.171201e+00
8.624926e-06	2.150095e+00
8.633538e-06	2.158022e+00
8.642159e-06	2.207688e+00
8.650789e-06	2.156498e+00
8.659427e-06	2.193576e+00
8.668074e-06	2.152243e+00
8.676729e-06	2.193546e+00
8.685393e-06	2.152783e+00
8.694066e-06	2.196556e+00
8.702747e-06	2.155050e+00
8.711437e-06	2.145208e+00
8.720136e-06	2.168116e+00
8.728843e-06	2.165560e+00
8.737559e-06	2.155263e+00
8.746284e-06	2.152681e+00
8.755018e-06	2.144242e+00
8.763760e-06	2.153112e+00
8.772511e-06	2.149881e+00
8.781270e-06	2.155997e+00
8.790039e-06	2.151720e+00
8.798816e-06	2.166554e+00
8.807602e-06	2.175418e+00
8.816397e-06	2.164942e+00
8.825200e-06	2.151236e+00
8.834013e-06	2.146717e+00
8.842834e-06	2.158019e+00
8.851664e-06	2.190609e+00
8.860502e-06	2.165722e+00
8.869350e-06	2.226152e+00
8.878206e-06	2.163056e+00
8.887071e-06	2.290885e+00
8.895945e-06	2.157461e+00
8.904828e-06	2.148718e+00
8.913720e-06	2.154521e+00
8.922621e-06	2.145460e+00
8.931530e-06	2.145340e+00
8.940449e-06	2.186045e+00
8.949376e-06	2.152505e+00
8.958313e-06	2.175158e+00
8.967258e-06	2.162514e+00
8.976212e-06	2.145089e+00
8.985175e-06	2.144989e+00
8.994147e-06	2.144241e+00
9.003128e-06	2.145255e+00
9.012118e-06	2.177369e+00
9.021117e-06	2.145057e+00
9.030125e-06	2.244829e+00
9.039142e-06	2.149761e+00
9.048168e-06	2.146400e+00
