4.225166e-06	2.341752e+00
4.229385e-06	2.471297e+00
4.233608e-06	2.147633e+00
4.237836e-06	2.175101e+00
4.242068e-06	2.260348e+00
4.246303e-06	2.467963e+00
4.250544e-06	2.172344e+00
4.254788e-06	2.470656e+00
4.259036e-06	2.471284e+00
4.263289e-06	2.239226e+00
4.267546e-06	2.206946e+00
4.271808e-06	2.154136e+00
4.276073e-06	2.303227e+00
4.280343e-06	2.290362e+00
4.284617e-06	2.341802e+00
4.288895e-06	2.275533e+00
4.293178e-06	2.288689e+00
4.297465e-06	2.333449e+00
4.301756e-06	2.392174e+00
4.306052e-06	2.150182e+00
4.310351e-06	2.359187e+00
4.314655e-06	2.314419e+00
4.318964e-06	2.437686e+00
4.323276e-06	2.167817e+00
4.327593e-06	2.283911e+00
4.331915e-06	2.305466e+00
4.336240e-06	2.177354e+00
4.340570e-06	2.470601e+00
4.344904e-06	2.282559e+00
4.349243e-06	2.374807e+00
4.353586e-06	2.359665e+00
4.357933e-06	2.200529e+00
4.362284e-06	2.375616e+00
4.366640e-06	2.411869e+00
4.371001e-06	2.444412e+00
4.375365e-06	2.443081e+00
4.379734e-06	2.443674e+00
4.384107e-06	2.241929e+00
4.388485e-06	2.230728e+00
4.392867e-06	2.194586e+00
4.397254e-06	2.245782e+00
4.401644e-06	2.429440e+00
4.406040e-06	2.466632e+00
4.410439e-06	2.445974e+00
4.414843e-06	2.328066e+00
4.419252e-06	2.338101e+00
4.423664e-06	2.151630e+00
4.428082e-06	2.216779e+00
4.432503e-06	2.238558e+00
4.436929e-06	2.261438e+00
4.441360e-06	2.251793e+00
4.445795e-06	2.309151e+00
4.450234e-06	2.317539e+00
4.454678e-06	2.471297e+00
4.459126e-06	2.410422e+00
4.463578e-06	2.183303e+00
4.468035e-06	2.280648e+00
4.472497e-06	2.464631e+00
4.476963e-06	2.320224e+00
4.481433e-06	2.198336e+00
4.485908e-06	2.193891e+00
4.490387e-06	2.232220e+00
4.494871e-06	2.206661e+00
4.499360e-06	2.324021e+00
4.503852e-06	2.252842e+00
4.508350e-06	2.170748e+00
4.512851e-06	2.458083e+00
4.517358e-06	2.153751e+00
4.521868e-06	2.341382e+00
4.526384e-06	2.299553e+00
4.530903e-06	2.254976e+00
4.535428e-06	2.298505e+00
4.539956e-06	2.283429e+00
4.544490e-06	2.157686e+00
4.549028e-06	2.171940e+00
4.553570e-06	2.169563e+00
4.558117e-06	2.277332e+00
4.562668e-06	2.172590e+00
4.567224e-06	2.194552e+00
4.571785e-06	2.166038e+00
4.576350e-06	2.155224e+00
4.580920e-06	2.148307e+00
4.585494e-06	2.248819e+00
4.590073e-06	2.168129e+00
4.594656e-06	2.168532e+00
4.599244e-06	2.279239e+00
4.603836e-06	2.258696e+00
4.608434e-06	2.296807e+00
4.613035e-06	2.165595e+00
4.617642e-06	2.471297e+00
4.622252e-06	2.172269e+00
4.626868e-06	2.149712e+00
4.631488e-06	2.153661e+00
4.636113e-06	2.162661e+00
4.640742e-06	2.179711e+00
4.645376e-06	2.153962e+00
4.650015e-06	2.152124e+00
4.654658e-06	2.158289e+00
4.659306e-06	2.154313e+00
4.663958e-06	2.148070e+00
4.668615e-06	2.156413e+00
4.673277e-06	2.244147e+00
4.677943e-06	2.150035e+00
4.682615e-06	2.358968e+00
4.687290e-06	2.151189e+00
4.691971e-06	2.145672e+00
4.696656e-06	2.154723e+00
4.701346e-06	2.150344e+00
4.706040e-06	2.148347e+00
4.710739e-06	2.153123e+00
4.715443e-06	2.150983e+00
4.720152e-06	2.220290e+00
4.724865e-06	2.156828e+00
4.729583e-06	2.150663e+00
4.734306e-06	2.146327e+00
4.739033e-06	2.159114e+00
4.743765e-06	2.149229e+00
4.748502e-06	2.144797e+00
4.753243e-06	2.144733e+00
4.757990e-06	2.147480e+00
4.762741e-06	2.145864e+00
4.767497e-06	2.145193e+00
4.772257e-06	2.325656e+00
4.777022e-06	2.160497e+00
4.781792e-06	2.144846e+00
4.786567e-06	2.147214e+00
4.791347e-06	2.146016e+00
4.796131e-06	2.148855e+00
4.800920e-06	2.147527e+00
4.805714e-06	2.162534e+00
4.810513e-06	2.178316e+00
4.815316e-06	2.270348e+00
4.820124e-06	2.186029e+00
4.824938e-06	2.314765e+00
4.829755e-06	2.237622e+00
4.834578e-06	2.145922e+00
4.839406e-06	2.179517e+00
4.844238e-06	2.161011e+00
4.849075e-06	2.170991e+00
4.853917e-06	2.154614e+00
4.858764e-06	2.158368e+00
4.863616e-06	2.150265e+00
4.868472e-06	2.160956e+00
4.873333e-06	2.146971e+00
4.878200e-06	2.147596e+00
4.883071e-06	2.162640e+00
4.887947e-06	2.147669e+00
4.892827e-06	2.327123e+00
4.897713e-06	2.155758e+00
4.902604e-06	2.158431e+00
4.907499e-06	2.155588e+00
4.912399e-06	2.180945e+00
4.917305e-06	2.146424e+00
4.922215e-06	2.146580e+00
4.927130e-06	2.151921e+00
4.932050e-06	2.230862e+00
4.936974e-06	2.163151e+00
4.941904e-06	2.227679e+00
4.946839e-06	2.146754e+00
4.951778e-06	2.232355e+00
4.956723e-06	2.171250e+00
4.961672e-06	2.145843e+00
4.966627e-06	2.151454e+00
4.971586e-06	2.275885e+00
4.976551e-06	2.150833e+00
4.981520e-06	2.320569e+00
4.986494e-06	2.151872e+00
4.991473e-06	2.152205e+00
4.996457e-06	2.164581e+00
5.001447e-06	2.153541e+00
5.006441e-06	2.154047e+00
5.011440e-06	2.149817e+00
5.016444e-06	2.152451e+00
5.021453e-06	2.149522e+00
5.026467e-06	2.147261e+00
5.031486e-06	2.163723e+00
5.036510e-06	2.202940e+00
5.041540e-06	2.211240e+00
5.046574e-06	2.261955e+00
5.051613e-06	2.171767e+00
5.056657e-06	2.150581e+00
5.061706e-06	2.172092e+00
5.066761e-06	2.145130e+00
5.071820e-06	2.147317e+00
5.076884e-06	2.160385e+00
5.081954e-06	2.184187e+00
5.087028e-06	2.234367e+00
5.092108e-06	2.146341e+00
5.097193e-06	2.150456e+00
5.102282e-06	2.151247e+00
5.107377e-06	2.177981e+00
5.112477e-06	2.156077e+00
5.117582e-06	2.155337e+00
5.122692e-06	2.148688e+00
5.127807e-06	2.220615e+00
5.132928e-06	2.155495e+00
5.138053e-06	2.148972e+00
5.143184e-06	2.147462e+00
5.148319e-06	2.150752e+00
5.153460e-06	2.193591e+00
5.158606e-06	2.182644e+00
5.163757e-06	2.166368e+00
5.168913e-06	2.170904e+00
5.174075e-06	2.178766e+00
5.179241e-06	2.180025e+00
5.184413e-06	2.150380e+00
5.189590e-06	2.192727e+00
5.194772e-06	2.161108e+00
5.199959e-06	2.367113e+00
5.205151e-06	2.155273e+00
5.210349e-06	2.157594e+00
5.215551e-06	2.157255e+00
5.220759e-06	2.157731e+00
5.225972e-06	2.212548e+00
5.231191e-06	2.154710e+00
5.236414e-06	2.147211e+00
5.241643e-06	2.150741e+00
5.246877e-06	2.160921e+00
5.252116e-06	2.169121e+00
5.257361e-06	2.184546e+00
5.262610e-06	2.153096e+00
5.267865e-06	2.163609e+00
5.273125e-06	2.161457e+00
5.278391e-06	2.248585e+00
5.283662e-06	2.230288e+00
5.288937e-06	2.188446e+00
5.294219e-06	2.204740e+00
5.299505e-06	2.254004e+00
5.304797e-06	2.160645e+00
5.310094e-06	2.153115e+00
5.315396e-06	2.188338e+00
5.320704e-06	2.189636e+00
5.326017e-06	2.151187e+00
5.331335e-06	2.196219e+00
5.336659e-06	2.304923e+00
5.341987e-06	2.178310e+00
5.347322e-06	2.161418e+00
5.352661e-06	2.307439e+00
5.358006e-06	2.211703e+00
5.363356e-06	2.167675e+00
5.368712e-06	2.174555e+00
5.374072e-06	2.252041e+00
5.379439e-06	2.163549e+00
5.384810e-06	2.154491e+00
5.390187e-06	2.246970e+00
5.395569e-06	2.191712e+00
5.400957e-06	2.153203e+00
5.406350e-06	2.206879e+00
5.411749e-06	2.250351e+00
5.417152e-06	2.470963e+00
5.422562e-06	2.194750e+00
5.427976e-06	2.263984e+00
5.433396e-06	2.194173e+00
5.438822e-06	2.150252e+00
5.444253e-06	2.183933e+00
5.449689e-06	2.333163e+00
5.455131e-06	2.156046e+00
5.460578e-06	2.188108e+00
5.466030e-06	2.183834e+00
5.471488e-06	2.184930e+00
5.476952e-06	2.176914e+00
5.482421e-06	2.221487e+00
5.487895e-06	2.219785e+00
5.493375e-06	2.189513e+00
5.498860e-06	2.241188e+00
5.504351e-06	2.243863e+00
5.509848e-06	2.175697e+00
5.515349e-06	2.175859e+00
5.520857e-06	2.243453e+00
5.526369e-06	2.202829e+00
5.531888e-06	2.237804e+00
5.537411e-06	2.268689e+00
5.542941e-06	2.352010e+00
5.548476e-06	2.274681e+00
5.554016e-06	2.221498e+00
5.559562e-06	2.184376e+00
5.565113e-06	2.243436e+00
5.570670e-06	2.471297e+00
5.576233e-06	2.276815e+00
5.581801e-06	2.225513e+00
5.587375e-06	2.374030e+00
5.592954e-06	2.322983e+00
5.598538e-06	2.213001e+00
5.604129e-06	2.172913e+00
5.609725e-06	2.164555e+00
5.615326e-06	2.249479e+00
5.620933e-06	2.221929e+00
5.626546e-06	2.197410e+00
5.632164e-06	2.253092e+00
5.637788e-06	2.192058e+00
5.643418e-06	2.169196e+00
5.649053e-06	2.158360e+00
5.654694e-06	2.216967e+00
5.660340e-06	2.256019e+00
5.665992e-06	2.318910e+00
5.671650e-06	2.153751e+00
5.677313e-06	2.252161e+00
5.682982e-06	2.291787e+00
5.688657e-06	2.160119e+00
5.694337e-06	2.174349e+00
5.700023e-06	2.175939e+00
5.705715e-06	2.246333e+00
5.711412e-06	2.182032e+00
5.717115e-06	2.165056e+00
5.722824e-06	2.212277e+00
5.728539e-06	2.200674e+00
5.734259e-06	2.299804e+00
5.739985e-06	2.238465e+00
5.745716e-06	2.248501e+00
5.751454e-06	2.327665e+00
5.757197e-06	2.235868e+00
5.762945e-06	2.259235e+00
5.768700e-06	2.300146e+00
5.774460e-06	2.224832e+00
5.780226e-06	2.204595e+00
5.785998e-06	2.230043e+00
5.791776e-06	2.272142e+00
5.797559e-06	2.194058e+00
5.803348e-06	2.308985e+00
5.809143e-06	2.221555e+00
5.814943e-06	2.237893e+00
5.820750e-06	2.278617e+00
5.826562e-06	2.218424e+00
5.832380e-06	2.471265e+00
5.838204e-06	2.252097e+00
5.844034e-06	2.210853e+00
5.849869e-06	2.221799e+00
5.855710e-06	2.297068e+00
5.861558e-06	2.369674e+00
5.867411e-06	2.206520e+00
5.873269e-06	2.270963e+00
5.879134e-06	2.223626e+00
5.885005e-06	2.301658e+00
5.890881e-06	2.274106e+00
5.896763e-06	2.212385e+00
5.902651e-06	2.190397e+00
5.908545e-06	2.216723e+00
5.914445e-06	2.191447e+00
5.920351e-06	2.189536e+00
5.926263e-06	2.177203e+00
5.932180e-06	2.256587e+00
5.938104e-06	2.269940e+00
5.944033e-06	2.318568e+00
5.949969e-06	2.266150e+00
5.955910e-06	2.241641e+00
5.961857e-06	2.305605e+00
5.967810e-06	2.287526e+00
5.973769e-06	2.187969e+00
5.979734e-06	2.214376e+00
5.985705e-06	2.194221e+00
5.991682e-06	2.242737e+00
5.997665e-06	2.279619e+00
6.003654e-06	2.277771e+00
6.009649e-06	2.301257e+00
6.015650e-06	2.213579e+00
6.021657e-06	2.178177e+00
6.027670e-06	2.230029e+00
6.033688e-06	2.295886e+00
6.039713e-06	2.324959e+00
6.045744e-06	2.201207e+00
6.051781e-06	2.442676e+00
6.057824e-06	2.198976e+00
6.063873e-06	2.223863e+00
6.069928e-06	2.259502e+00
6.075989e-06	2.206163e+00
6.082056e-06	2.189063e+00
6.088129e-06	2.235118e+00
6.094208e-06	2.291788e+00
6.100294e-06	2.236015e+00
6.106385e-06	2.230474e+00
6.112483e-06	2.214578e+00
6.118586e-06	2.215994e+00
6.124696e-06	2.227745e+00
6.130811e-06	2.199972e+00
6.136933e-06	2.253595e+00
6.143061e-06	2.471280e+00
6.149195e-06	2.201096e+00
6.155336e-06	2.204730e+00
6.161482e-06	2.207426e+00
6.167634e-06	2.266647e+00
6.173793e-06	2.208573e+00
6.179958e-06	2.228902e+00
6.186129e-06	2.251851e+00
6.192306e-06	2.227015e+00
6.198489e-06	2.220033e+00
6.204678e-06	2.237687e+00
6.210874e-06	2.181614e+00
6.217076e-06	2.223386e+00
6.223284e-06	2.257479e+00
6.229498e-06	2.283951e+00
6.235718e-06	2.201167e+00
6.241945e-06	2.253586e+00
6.248178e-06	2.196749e+00
6.254417e-06	2.215227e+00
6.260662e-06	2.230880e+00
6.266914e-06	2.235662e+00
6.273171e-06	2.204466e+00
6.279435e-06	2.246846e+00
6.285705e-06	2.200684e+00
6.291982e-06	2.204546e+00
6.298265e-06	2.221651e+00
6.304554e-06	2.185110e+00
6.310849e-06	2.269571e+00
6.317151e-06	2.215308e+00
6.323459e-06	2.221912e+00
6.329773e-06	2.323030e+00
6.336093e-06	2.230576e+00
6.342420e-06	2.265290e+00
6.348753e-06	2.238068e+00
6.355093e-06	2.239857e+00
6.361439e-06	2.266443e+00
6.367791e-06	2.244529e+00
6.374149e-06	2.170580e+00
6.380514e-06	2.262218e+00
6.386885e-06	2.262830e+00
6.393263e-06	2.258124e+00
6.399647e-06	2.180700e+00
6.406037e-06	2.267424e+00
6.412434e-06	2.218983e+00
6.418837e-06	2.297235e+00
6.425246e-06	2.220884e+00
6.431662e-06	2.254738e+00
6.438084e-06	2.315448e+00
6.444513e-06	2.293929e+00
6.450948e-06	2.327323e+00
6.457389e-06	2.214869e+00
6.463837e-06	2.278156e+00
6.470292e-06	2.336963e+00
6.476753e-06	2.318881e+00
6.483220e-06	2.269139e+00
6.489694e-06	2.325694e+00
6.496174e-06	2.285293e+00
6.502661e-06	2.293170e+00
6.509154e-06	2.269724e+00
6.515653e-06	2.229245e+00
6.522159e-06	2.289750e+00
6.528672e-06	2.250597e+00
6.535191e-06	2.218363e+00
6.541717e-06	2.279841e+00
6.548249e-06	2.199784e+00
6.554788e-06	2.246488e+00
6.561333e-06	2.209014e+00
6.567885e-06	2.261632e+00
6.574443e-06	2.247941e+00
6.581008e-06	2.226978e+00
6.587579e-06	2.303049e+00
6.594157e-06	2.264889e+00
6.600741e-06	2.309522e+00
6.607333e-06	2.178606e+00
6.613930e-06	2.223088e+00
6.620534e-06	2.471295e+00
6.627145e-06	2.176705e+00
6.633763e-06	2.249950e+00
6.640387e-06	2.257116e+00
6.647018e-06	2.335396e+00
6.653655e-06	2.182970e+00
6.660299e-06	2.190657e+00
6.666949e-06	2.246459e+00
6.673606e-06	2.391274e+00
6.680270e-06	2.245321e+00
6.686941e-06	2.319231e+00
6.693618e-06	2.392239e+00
6.700302e-06	2.237396e+00
6.706992e-06	2.219327e+00
6.713689e-06	2.196340e+00
6.720393e-06	2.321993e+00
6.727104e-06	2.244080e+00
6.733821e-06	2.173958e+00
6.740545e-06	2.276540e+00
6.747276e-06	2.248384e+00
6.754013e-06	2.200303e+00
6.760757e-06	2.179088e+00
6.767508e-06	2.217889e+00
6.774266e-06	2.284048e+00
6.781030e-06	2.233692e+00
6.787801e-06	2.333878e+00
6.794579e-06	2.255037e+00
6.801364e-06	2.249463e+00
6.808155e-06	2.224626e+00
6.814953e-06	2.215018e+00
6.821758e-06	2.246268e+00
6.828570e-06	2.230970e+00
6.835389e-06	2.260946e+00
6.842214e-06	2.205152e+00
6.849046e-06	2.271651e+00
6.855885e-06	2.259611e+00
6.862731e-06	2.247720e+00
6.869584e-06	2.330770e+00
6.876443e-06	2.208940e+00
6.883310e-06	2.196541e+00
6.890183e-06	2.243047e+00
6.897063e-06	2.310466e+00
6.903950e-06	2.213542e+00
6.910844e-06	2.241587e+00
6.917745e-06	2.193515e+00
6.924652e-06	2.197985e+00
6.931567e-06	2.268059e+00
6.938488e-06	2.287611e+00
6.945417e-06	2.177520e+00
6.952352e-06	2.280651e+00
6.959294e-06	2.230451e+00
6.966243e-06	2.231283e+00
6.973199e-06	2.234304e+00
6.980162e-06	2.269741e+00
6.987132e-06	2.274882e+00
6.994109e-06	2.309091e+00
7.001093e-06	2.230882e+00
7.008084e-06	2.234352e+00
7.015082e-06	2.195344e+00
7.022087e-06	2.265611e+00
7.029098e-06	2.216609e+00
7.036117e-06	2.293740e+00
7.043143e-06	2.241303e+00
7.050176e-06	2.239243e+00
7.057216e-06	2.276893e+00
7.064263e-06	2.336268e+00
7.071316e-06	2.368934e+00
7.078377e-06	2.228031e+00
7.085445e-06	2.471297e+00
7.092521e-06	2.254494e+00
7.099603e-06	2.229575e+00
7.106692e-06	2.213542e+00
7.113788e-06	2.248688e+00
7.120892e-06	2.358125e+00
7.128002e-06	2.290152e+00
7.135120e-06	2.299845e+00
7.142244e-06	2.346542e+00
7.149376e-06	2.292271e+00
7.156515e-06	2.308325e+00
7.163661e-06	2.256266e+00
7.170814e-06	2.294152e+00
7.177975e-06	2.266816e+00
7.185142e-06	2.297346e+00
7.192317e-06	2.264113e+00
7.199498e-06	2.346113e+00
7.206687e-06	2.281732e+00
7.213884e-06	2.315699e+00
7.221087e-06	2.347245e+00
7.228297e-06	2.303727e+00
7.235515e-06	2.471297e+00
7.242740e-06	2.314554e+00
7.249972e-06	2.230478e+00
7.257212e-06	2.286429e+00
7.264458e-06	2.241400e+00
7.271712e-06	2.271559e+00
7.278973e-06	2.336907e+00
7.286241e-06	2.352293e+00
7.293517e-06	2.266794e+00
7.300800e-06	2.339515e+00
7.308090e-06	2.276379e+00
7.315387e-06	2.265576e+00
7.322692e-06	2.349004e+00
7.330004e-06	2.350326e+00
7.337323e-06	2.327940e+00
7.344650e-06	2.294580e+00
7.351984e-06	2.354755e+00
7.359325e-06	2.346041e+00
7.366674e-06	2.257181e+00
7.374029e-06	2.289602e+00
7.381393e-06	2.356713e+00
7.388763e-06	2.294706e+00
7.396141e-06	2.278869e+00
7.403527e-06	2.328517e+00
7.410919e-06	2.299541e+00
7.418319e-06	2.324157e+00
7.425727e-06	2.305819e+00
7.433142e-06	2.308133e+00
7.440564e-06	2.270797e+00
7.447994e-06	2.297155e+00
7.455431e-06	2.339821e+00
7.462875e-06	2.312022e+00
7.470327e-06	2.260493e+00
7.477787e-06	2.254301e+00
7.485253e-06	2.320990e+00
7.492728e-06	2.323512e+00
7.500210e-06	2.372984e+00
7.507699e-06	2.254889e+00
7.515196e-06	2.318503e+00
7.522700e-06	2.339364e+00
7.530211e-06	2.280663e+00
7.537731e-06	2.347531e+00
7.545257e-06	2.270411e+00
7.552792e-06	2.367581e+00
7.560333e-06	2.286639e+00
7.567883e-06	2.252596e+00
7.575439e-06	2.242651e+00
7.583004e-06	2.336691e+00
7.590576e-06	2.362806e+00
7.598155e-06	2.471287e+00
7.605742e-06	2.237890e+00
7.613337e-06	2.218118e+00
7.620939e-06	2.286008e+00
7.628549e-06	2.307155e+00
7.636166e-06	2.223748e+00
7.643791e-06	2.256111e+00
7.651424e-06	2.282182e+00
7.659064e-06	2.425411e+00
7.666712e-06	2.319718e+00
7.674367e-06	2.345081e+00
7.682030e-06	2.211167e+00
7.689701e-06	2.332423e+00
7.697380e-06	2.389573e+00
7.705066e-06	2.343652e+00
7.712760e-06	2.317109e+00
7.720461e-06	2.337494e+00
7.728170e-06	2.347949e+00
7.735887e-06	2.337685e+00
7.743612e-06	2.342352e+00
7.751344e-06	2.284182e+00
7.759084e-06	2.322653e+00
7.766832e-06	2.327394e+00
7.774587e-06	2.362518e+00
7.782350e-06	2.352707e+00
7.790121e-06	2.275992e+00
7.797900e-06	2.337813e+00
7.805687e-06	2.402510e+00
7.813481e-06	2.299243e+00
7.821283e-06	2.318193e+00
7.829093e-06	2.321400e+00
7.836910e-06	2.374044e+00
7.844736e-06	2.264781e+00
7.852569e-06	2.387958e+00
7.860410e-06	2.254679e+00
7.868259e-06	2.295758e+00
7.876116e-06	2.272072e+00
7.883980e-06	2.374297e+00
7.891853e-06	2.277954e+00
7.899733e-06	2.324448e+00
7.907621e-06	2.393574e+00
7.915517e-06	2.304630e+00
7.923421e-06	2.241405e+00
7.931333e-06	2.265778e+00
7.939253e-06	2.315612e+00
7.947181e-06	2.328155e+00
7.955116e-06	2.242476e+00
7.963060e-06	2.349346e+00
7.971011e-06	2.301587e+00
7.978970e-06	2.248324e+00
7.986938e-06	2.316726e+00
7.994913e-06	2.326811e+00
8.002896e-06	2.266389e+00
8.010887e-06	2.346173e+00
8.018886e-06	2.332565e+00
8.026894e-06	2.274272e+00
8.034909e-06	2.269534e+00
8.042932e-06	2.258068e+00
8.050963e-06	2.319448e+00
8.059002e-06	2.337332e+00
8.067049e-06	2.269650e+00
8.075105e-06	2.294293e+00
8.083168e-06	2.314061e+00
8.091239e-06	2.383639e+00
8.099319e-06	2.336736e+00
8.107406e-06	2.217906e+00
8.115502e-06	2.357540e+00
8.123605e-06	2.349685e+00
8.131717e-06	2.298393e+00
8.139837e-06	2.273019e+00
8.147965e-06	2.255700e+00
8.156101e-06	2.287314e+00
8.164245e-06	2.234588e+00
8.172397e-06	2.301261e+00
8.180558e-06	2.324734e+00
8.188726e-06	2.277210e+00
8.196903e-06	2.266845e+00
8.205088e-06	2.260846e+00
8.213281e-06	2.350095e+00
8.221482e-06	2.295125e+00
8.229692e-06	2.280312e+00
8.237910e-06	2.351067e+00
8.246135e-06	2.303606e+00
8.254369e-06	2.315614e+00
8.262612e-06	2.343252e+00
8.270862e-06	2.357991e+00
8.279121e-06	2.233426e+00
8.287388e-06	2.233024e+00
8.295663e-06	2.301735e+00
8.303947e-06	2.303628e+00
8.312239e-06	2.243755e+00
8.320539e-06	2.240904e+00
8.328847e-06	2.228732e+00
8.337164e-06	2.288832e+00
8.345489e-06	2.279079e+00
8.353822e-06	2.318144e+00
8.362164e-06	2.300073e+00
8.370514e-06	2.242088e+00
8.378872e-06	2.286597e+00
8.387238e-06	2.307926e+00
8.395613e-06	2.412973e+00
8.403997e-06	2.291920e+00
8.412388e-06	2.285352e+00
8.420788e-06	2.201612e+00
8.429197e-06	2.216190e+00
8.437614e-06	2.362820e+00
8.446039e-06	2.288394e+00
8.454473e-06	2.184156e+00
8.462915e-06	2.332862e+00
8.471365e-06	2.268906e+00
8.479824e-06	2.313767e+00
8.488292e-06	2.206641e+00
8.496768e-06	2.312816e+00
8.505252e-06	2.295707e+00
8.513745e-06	2.244223e+00
8.522246e-06	2.293287e+00
8.530756e-06	2.232538e+00
8.539274e-06	2.243998e+00
8.547801e-06	2.232274e+00
8.556336e-06	2.307063e+00
8.564880e-06	2.304004e+00
8.573432e-06	2.242139e+00
8.581993e-06	2.192551e+00
8.590563e-06	2.267985e+00
8.599141e-06	2.242647e+00
8.607727e-06	2.203108e+00
8.616322e-06	2.260529e+00
8.624926e-06	2.208061e+00
8.633538e-06	2.235813e+00
8.642159e-06	2.301540e+00
8.650789e-06	2.232005e+00
8.659427e-06	2.286996e+00
8.668074e-06	2.217334e+00
8.676729e-06	2.286965e+00
8.685393e-06	2.219768e+00
8.694066e-06	2.290103e+00
8.702747e-06	2.227964e+00
8.711437e-06	2.170115e+00
8.720136e-06	2.255662e+00
8.728843e-06	2.251490e+00
8.737559e-06	2.228205e+00
8.746284e-06	2.219349e+00
8.755018e-06	2.159883e+00
8.763760e-06	2.219337e+00
8.772511e-06	2.207703e+00
8.781270e-06	2.230546e+00
8.790039e-06	2.215338e+00
8.798816e-06	2.257401e+00
8.807602e-06	2.266123e+00
8.816397e-06	2.250414e+00
8.825200e-06	2.210559e+00
8.834013e-06	2.183789e+00
8.842834e-06	2.235836e+00
8.851664e-06	2.283845e+00
8.860502e-06	2.251703e+00
8.869350e-06	2.320361e+00
8.878206e-06	2.246846e+00
8.887071e-06	2.386467e+00
8.895945e-06	2.234351e+00
8.904828e-06	2.196604e+00
8.913720e-06	2.239445e+00
8.922621e-06	2.181438e+00
8.931530e-06	2.169926e+00
8.940449e-06	2.278859e+00
8.949376e-06	2.218301e+00
8.958313e-06	2.265766e+00
8.967258e-06	2.246033e+00
8.976212e-06	2.161138e+00
8.985175e-06	2.164483e+00
8.994147e-06	2.153544e+00
9.003128e-06	2.162529e+00
9.012118e-06	2.268621e+00
9.021117e-06	2.165748e+00
9.030125e-06	2.339436e+00
9.039142e-06	2.205658e+00
9.048168e-06	2.180249e+00
9.057203e-06	2.249678e+00
9.066247e-06	2.257745e+00
9.075299e-06	2.214392e+00
9.084362e-06	2.258063e+00
9.093433e-06	2.465628e+00
9.102513e-06	2.185889e+00
9.111602e-06	2.240213e+00
9.120700e-06	2.247866e+00
9.129808e-06	2.175541e+00
9.138924e-06	2.165436e+00
9.148050e-06	2.148177e+00
9.157184e-06	2.164644e+00
9.166328e-06	2.148529e+00
9.175481e-06	2.219083e+00
9.184643e-06	2.206590e+00
9.193814e-06	2.153596e+00
9.202995e-06	2.187886e+00
9.212184e-06	2.195222e+00
9.221383e-06	2.195469e+00
9.230591e-06	2.146913e+00
9.239808e-06	2.159627e+00
9.249034e-06	2.212075e+00
9.258270e-06	2.306522e+00
9.267514e-06	2.163103e+00
9.276768e-06	2.165446e+00
9.286031e-06	2.222846e+00
9.295304e-06	2.147208e+00
9.304586e-06	2.164639e+00
9.313877e-06	2.160843e+00
9.323177e-06	2.149112e+00
9.332486e-06	2.166788e+00
9.341805e-06	2.212813e+00
9.351133e-06	2.156481e+00
9.360471e-06	2.164400e+00
9.369818e-06	2.234350e+00
9.379174e-06	2.198363e+00
9.388539e-06	2.147649e+00
9.397914e-06	2.150373e+00
9.407298e-06	2.160297e+00
9.416692e-06	2.178980e+00
9.426095e-06	2.145758e+00
9.435507e-06	2.152739e+00
9.444929e-06	2.153474e+00
9.454360e-06	2.218970e+00
9.463800e-06	2.151633e+00
9.473250e-06	2.172217e+00
9.482710e-06	2.150086e+00
9.492178e-06	2.182411e+00
9.501657e-06	2.246219e+00
9.511144e-06	2.152324e+00
9.520642e-06	2.148857e+00
9.530148e-06	2.262811e+00
9.539665e-06	2.146336e+00
9.549190e-06	2.176823e+00
9.558725e-06	2.146629e+00
9.568270e-06	2.157026e+00
9.577825e-06	2.158032e+00
9.587388e-06	2.196776e+00
9.596962e-06	2.147749e+00
9.606545e-06	2.148232e+00
9.616137e-06	2.235955e+00
9.625739e-06	2.151460e+00
9.635351e-06	2.151390e+00
9.644972e-06	2.156684e+00
9.654603e-06	2.154872e+00
9.664243e-06	2.156014e+00
9.673894e-06	2.159502e+00
9.683553e-06	2.158259e+00
9.693223e-06	2.166010e+00
9.702902e-06	2.167206e+00
9.712590e-06	2.145662e+00
9.722289e-06	2.193558e+00
9.731997e-06	2.145370e+00
9.741715e-06	2.151102e+00
9.751442e-06	2.145835e+00
9.761179e-06	2.148244e+00
9.770926e-06	2.168444e+00
9.780683e-06	2.160807e+00
9.790449e-06	2.189223e+00
9.800225e-06	2.149132e+00
9.810011e-06	2.190887e+00
9.819807e-06	2.154922e+00
9.829612e-06	2.147777e+00
9.839427e-06	2.150596e+00
9.849253e-06	2.146772e+00
9.859087e-06	2.144411e+00
9.868932e-06	2.145947e+00
9.878787e-06	2.158361e+00
9.888651e-06	2.209457e+00
9.898525e-06	2.148684e+00
9.908409e-06	2.149262e+00
9.918303e-06	2.151482e+00
9.928207e-06	2.202894e+00
9.938120e-06	2.145333e+00
9.948044e-06	2.145359e+00
9.957978e-06	2.285830e+00
9.967921e-06	2.146937e+00
9.977874e-06	2.146908e+00
9.987838e-06	2.144824e+00
9.997811e-06	2.151337e+00
1.000779e-05	2.145060e+00
1.001779e-05	2.146158e+00
1.002779e-05	2.145845e+00
1.003780e-05	2.204438e+00
1.004783e-05	2.149518e+00
1.005786e-05	2.144425e+00
1.006790e-05	2.158247e+00
1.007796e-05	2.145716e+00
1.008802e-05	2.147622e+00
1.009809e-05	2.144841e+00
1.010818e-05	2.144800e+00
